KENDRA,1978-10,23.50,-72.70,3.75235700817,-0.02
TD1102,1978-10,14.00,131.00,-21.2476429918,-0.19
TESS,1978-10,13.50,147.00,-6.24764299183,-0.14
UNNAMED,1978-11,30.00,-75.00,-41.2476429918,0.32
VIOLA,1978-11,6.50,151.00,38.7523570082,-0.26
WINNIE,1978-11,13.00,154.00,-11.2476429918,-0.25
02S:ANGELE,1978-12,-16.30,41.40,15.7523570082,-0.37
04P:FAY,1978-12,-10.00,175.00,-11.2476429918,-0.43
ALICE,1978-12,2.00,172.00,28.7523570082,-0.09
ANGELE,1978-12,-24.10,46.90,-22.2476429918,-0.19
06P:GORDON,1979-1,-5.00,176.00,3.75235700817,-0.19
07S:BENJAMINE,1979-1,-9.50,51.00,15.7523570082,0.2
09P:HENRY,1979-1,-13.60,167.60,-11.2476429918,-0.35
10S:CELINE,1979-2,-13.50,57.50,25.7523570082,-0.2
12S:DORA,1979-2,-18.00,42.00,-42.2476429918,-0.14
14S:ESTELLE,1979-2,-19.00,51.30,-30.2476429918,-0.26
13P:KERRY,1979-2,-7.80,166.00,-11.2476429918,-0.39
17P:LESLIE,1979-2,-18.00,-174.00,-11.2476429918,-0.53
18S:GELIE,1979-3,-16.00,64.00,-38.2476429918,-0.34
GELIE,1979-3,-16.00,64.00,-38.2476429918,-0.34
BESS,1979-3,8.40,144.80,3.75235700817,0.01
21S:HELIOS,1979-3,-14.00,55.00,-38.2476429918,-0.3
22P:MELI,1979-3,-15.00,-178.50,18.7523570082,-0.03
25S:IDYLLE,1979-4,-10.00,73.00,25.7523570082,-0.34
CECIL,1979-4,6.30,139.60,8.75235700817,-0.25
DOT,1979-5,7.00,133.50,-26.2476429918,-0.18
05W:TD0521,1979-5,15.00,112.00,-26.2476429918,0.07
ANDRES,1979-5,11.00,-95.50,18.7523570082,-0.48
UNNAMED,1979-6,17.40,-81.10,-36.2476429918,-0.09
ANA,1979-6,10.00,-45.00,-16.2476429918,0.27
BLANCA,1979-6,9.50,-102.70,-21.2476429918,-0.22
ELLIS,1979-6,10.00,139.30,8.75235700817,-0.13
FAYE,1979-7,6.00,151.00,-11.2476429918,-0.23
UNNAMED,1979-7,20.40,-70.00,-41.2476429918,-0.13
BOB,1979-7,22.00,-96.00,-1.24764299183,0.2
UNNAMED,1979-7,30.00,-79.80,-36.2476429918,-0.15
CARLOS,1979-7,17.00,-103.50,-21.2476429918,0.05
CLAUDETTE,1979-7,12.50,-46.30,-21.2476429918,0.05
DOLORES,1979-7,10.50,-103.70,38.7523570082,-0.05
03B:HOPE,1979-7,11.30,144.00,43.7523570082,-0.32
UNNAMED,1979-7,17.00,-35.50,-36.2476429918,0.07
GORDON,1979-7,17.70,131.30,-11.2476429918,-0.07
UNNAMED,1979-7,17.00,-54.00,-36.2476429918,0.03
IRVING,1979-8,15.00,138.00,13.7523570082,-0.16
JUDY,1979-8,12.00,148.00,43.7523570082,-0.25
ENRIQUE,1979-8,11.20,-113.80,58.7523570082,0.17
FEFA,1979-8,13.90,-101.80,33.7523570082,-0.1
DAVID,1979-8,11.70,-36.10,83.7523570082,0.06
UNNAMED,1979-8,18.00,-94.50,-36.2476429918,-0.36
FREDERIC,1979-8,11.00,-25.50,48.7523570082,-0.05
KEN,1979-8,24.00,138.10,-21.2476429918,-0.13
ELENA,1979-8,25.50,-89.10,-31.2476429918,-0.23
LOLA,1979-9,19.00,149.50,13.7523570082,0.01
UNNAMED,1979-9,19.90,-22.00,-36.2476429918,-0.29
GLORIA,1979-9,15.50,-21.00,18.7523570082,-0.29
GUILLERMO,1979-9,16.00,-101.00,-1.24764299183,-0.5
MAC,1979-9,12.00,140.00,-11.2476429918,-0.25
NANCY,1979-9,10.40,120.00,-21.2476429918,0.04
HENRI,1979-9,20.30,-86.80,8.75235700817,-0.09
UNNAMED,1979-9,15.60,-48.50,-36.2476429918,-0.24
OWEN,1979-9,12.00,140.00,23.7523570082,-0.25
PAMELA,1979-9,19.00,144.00,-26.2476429918,-0.03
SARAH:TD1001,1979-10,14.00,118.00,23.7523570082,-0.9
ROGER,1979-10,19.00,137.00,-21.2476429918,-0.73
TIP,1979-10,6.20,152.90,73.7523570082,-0.37
HILDA,1979-10,13.00,-104.00,-26.2476429918,-0.16
UNNAMED,1979-10,16.90,-87.30,-36.2476429918,-0.04
IGNACIO,1979-10,11.70,-95.30,58.7523570082,-0.22
SUBTROP:UNNAMED,1979-10,29.00,-66.00,-1.24764299183,0.41
UNNAMED,1979-10,12.00,-77.00,-36.2476429918,-0.16
VERA:VERA(-)1,1979-11,6.20,148.30,43.7523570082,-0.36
WAYNE,1979-11,11.30,142.70,-16.2476429918,-0.57
UNNAMED,1979-11,24.50,-56.10,-36.2476429918,-0.12
JIMENA,1979-11,8.50,-88.00,-11.2476429918,-0.02
ABBY,1979-12,5.90,163.00,23.7523570082,-0.14
OFA,1979-12,-12.00,170.00,-11.2476429918,-0.49
BEN,1979-12,11.00,132.60,-21.2476429918,-0.52
04S:DANITZA:WILF:WILF/DANITZA,1979-12,-9.80,94.90,-37.2476429918,-0.42
05P:PENI,1980-1,-11.00,173.00,-1.24764299183,-0.12
06P:PAUL,1980-1,-14.90,136.60,-16.2476429918,-0.37
GUDULE1,1980-1,-20.30,42.70,-37.2476429918,-0.46
GUDULE2,1980-1,-22.00,47.50,-37.2476429918,-0.16
IVANNE,1980-1,-11.00,76.00,-37.2476429918,-0.01
13P:RAE,1980-2,-13.60,165.00,-26.2476429918,-0.12
17P:SIMON,1980-2,-17.00,153.80,-16.2476429918,0.14
20P:SINA,1980-3,-14.60,160.00,-1.24764299183,-0.14
21S:24S:DORIS-GLORIA:DORIS/GLORIA:GLORIA,1980-3,-10.00,133.80,-23.2476429918,-0.03
23P:TIA,1980-3,-12.30,172.60,-11.2476429918,0.04
26P:VAL,1980-3,-10.00,176.50,-11.2476429918,0.2
28P:WALLY,1980-4,-14.30,-179.50,-31.2476429918,-0.04
DOM,1980-5,8.30,142.80,18.7523570082,-0.43
ELLEN,1980-5,7.20,144.50,38.7523570082,-0.43
FORREST,1980-5,6.40,154.80,-11.2476429918,-0.22
GEORGIA,1980-5,15.00,114.00,-11.2476429918,-0.07
AGATHA,1980-6,8.90,-111.00,33.7523570082,0.12
BLAS,1980-6,11.80,-109.90,-16.2476429918,-0.09
HERBERT,1980-6,9.00,130.50,-16.2476429918,-0.39
CELIA,1980-6,13.50,-101.40,-1.24764299183,-0.08
DARBY,1980-7,13.20,-110.40,-21.2476429918,0.05
IDA,1980-7,11.70,142.00,3.75235700817,-0.35
ESTELLE,1980-7,15.60,-107.70,-26.2476429918,0.15
JOE,1980-7,9.80,150.00,18.7523570082,-0.32
UNNAMED,1980-7,30.50,-76.50,-41.2476429918,0.41
FRANK,1980-7,13.10,-111.00,-21.2476429918,0.05
UNNAMED,1980-7,25.00,-90.00,-36.2476429918,0.33
KIM,1980-7,10.10,149.60,33.7523570082,-0.3
UNNAMED,1980-7,23.20,-73.50,-36.2476429918,0.25
LEX,1980-7,22.60,148.40,8.75235700817,0.58
GEORGETTE,1980-7,16.80,-109.00,-1.24764299183,0.15
HOWARD,1980-7,11.00,-103.90,23.7523570082,0.0
ALLEN,1980-7,11.00,-30.00,98.7523570082,-0.32
MARGE,1980-8,14.20,158.10,23.7523570082,-0.19
ISIS,1980-8,14.90,-102.10,18.7523570082,-0.39
UNNAMED,1980-8,15.00,-21.00,-36.2476429918,-0.33
BONNIE,1980-8,12.70,-35.50,18.7523570082,0.18
CHARLEY,1980-8,36.00,-73.00,3.75235700817,0.42
JAVIER,1980-8,13.30,-104.70,33.7523570082,-0.39
NORRIS,1980-8,16.20,141.90,28.7523570082,0.23
UNNAMED,1980-8,15.90,-31.60,-36.2476429918,0.14
GEORGES,1980-9,15.60,-38.00,3.75235700817,0.18
16W:ORCHID,1980-9,8.80,147.00,3.75235700817,-0.35
EARL,1980-9,17.70,-24.00,-1.24764299183,-0.27
DANIELLE,1980-9,28.30,-90.60,-16.2476429918,0.46
FRANCES,1980-9,12.50,-19.00,33.7523570082,-0.31
RUTH,1980-9,19.00,115.30,-11.2476429918,-0.2
SPERRY,1980-9,19.00,150.00,-1.24764299183,0.32
PERCY,1980-9,17.00,134.00,33.7523570082,0.28
KAY,1980-9,12.70,-103.80,53.7523570082,-0.03
HERMINE,1980-9,14.60,-77.20,-6.24764299183,-0.04
LESTER,1980-9,16.20,-103.10,-31.2476429918,-0.16
THELMA,1980-9,15.00,147.00,-11.2476429918,-0.13
VERNON,1980-9,12.00,161.00,28.7523570082,-0.03
IVAN,1980-10,33.60,-20.00,23.7523570082,-0.47
WYNNE,1980-10,5.30,155.00,53.7523570082,-0.19
ALEX,1980-10,19.00,158.00,-31.2476429918,-0.17
MADELINE,1980-10,12.50,-108.20,-21.2476429918,-0.03
UNNAMED,1980-10,16.20,-85.20,-41.2476429918,0.01
BELLY:BETTY,1980-10,6.80,154.70,33.7523570082,-0.26
CARY,1980-10,10.90,128.00,-21.2476429918,-0.22
NEWTON,1980-10,16.90,-109.90,-31.2476429918,-0.07
JEANNE,1980-11,13.60,-82.60,18.7523570082,-0.17
UNNAMED,1980-11,13.00,-80.00,-36.2476429918,-0.16
DINAH,1980-11,9.00,162.00,23.7523570082,-0.11
KARL,1980-11,36.00,-46.00,8.75235700817,-1.0
DIOLA,1980-11,-16.20,-146.30,-26.2476429918,-0.48
ED,1980-12,11.60,133.00,-21.2476429918,0.28
ARTHUR,1981-1,-11.80,-175.00,3.75235700817,0.03
BETSY,1981-1,-17.00,-170.20,-26.2476429918,-0.17
CLIFF,1981-2,-9.00,178.00,-1.24764299183,-0.16
CYC1981,1981-2,-18.00,-179.00,-16.2476429918,-0.55
DAMAN,1981-2,-14.50,-179.00,-11.2476429918,-0.38
CYC1981,1981-2,-12.00,-179.50,-26.2476429918,-0.38
FREDA,1981-2,-14.40,140.60,13.7523570082,-0.46
ESAU,1981-3,-11.00,178.00,-11.2476429918,-0.38
ESAU,1981-3,-11.00,178.00,-11.2476429918,-0.38
TAHMAR,1981-3,-19.00,-161.00,-1.24764299183,-0.69
FREDA,1981-3,6.00,168.00,23.7523570082,-0.08
FRAN,1981-3,-13.30,-161.80,-16.2476429918,-0.59
CYC1981,1981-3,-16.00,-177.50,-31.2476429918,-0.39
UNNAMED,1981-4,21.00,-61.50,-36.2476429918,-0.24
GERALD:GERALD(-)1,1981-4,5.00,154.70,-6.24764299183,-0.2
UNNAMED,1981-4,11.00,-79.00,-41.2476429918,0.07
HOLLY,1981-4,6.00,162.00,-21.2476429918,-0.16
ARLENE,1981-5,18.40,-83.60,-16.2476429918,0.08
ADRIAN,1981-5,11.40,-105.20,-26.2476429918,-0.3
UNNAMED,1981-6,19.40,-94.30,-36.2476429918,-0.58
IKE,1981-6,18.00,115.00,-6.24764299183,-0.4
JUNE,1981-6,12.00,132.00,3.75235700817,0.17
UNNAMED,1981-6,19.50,-91.60,-36.2476429918,-0.58
KELLY,1981-6,13.00,143.00,-6.24764299183,0.18
LYNN,1981-7,12.00,130.00,-11.2476429918,0.23
BEATRIZ,1981-6,11.40,-103.40,8.75235700817,-0.65
BRET,1981-6,36.00,-65.00,-6.24764299183,-0.17
UNNAMED,1981-7,24.00,-79.00,-36.2476429918,0.02
CALVIN,1981-7,13.40,-102.40,-21.2476429918,-0.48
DORA,1981-7,13.30,-106.90,13.7523570082,-0.44
MAURY,1981-7,18.80,133.00,-16.2476429918,0.18
EUGENE,1981-7,17.50,-106.60,-21.2476429918,-0.61
TD0721,1981-7,25.00,123.00,-26.2476429918,-0.26
UNNAMED,1981-7,23.30,-91.80,-36.2476429918,0.03
OGDEN,1981-7,22.00,148.50,-16.2476429918,-0.12
TD0731,1981-7,18.00,142.00,-26.2476429918,0.1
PHYLLIS,1981-8,23.00,147.00,-11.2476429918,-0.08
ROY,1981-8,14.00,114.00,-21.2476429918,-0.08
CINDY,1981-8,36.10,-67.80,-16.2476429918,-0.42
SUSAN,1981-8,21.00,164.00,-6.24764299183,-0.72
DENNIS,1981-8,10.50,-25.70,3.75235700817,-0.38
FERNANDA,1981-8,12.00,-104.60,23.7523570082,-0.23
GREG,1981-8,16.20,-111.40,-1.24764299183,-0.3
WARREN,1981-8,16.00,114.00,-31.2476429918,0.14
VANESSA,1981-8,23.80,153.70,-16.2476429918,-0.41
THAD,1981-8,18.00,130.00,3.75235700817,0.03
UNNAMED,1981-8,12.80,-33.00,-36.2476429918,-0.34
HILARY,1981-8,17.50,-107.50,8.75235700817,-0.42
AGNES,1981-8,16.00,148.00,13.7523570082,-0.2
UNNAMED,1981-8,20.70,-92.60,-36.2476429918,-0.26
IRWIN,1981-8,16.50,-103.50,-21.2476429918,-0.4
EMILY,1981-8,29.80,-72.70,13.7523570082,-0.04
BILL,1981-9,22.00,159.50,8.75235700817,-0.84
FLOYD,1981-9,16.20,-60.30,33.7523570082,0.04
GERT,1981-9,14.80,-54.00,23.7523570082,-0.27
UNNAMED,1981-9,11.80,-73.80,-36.2476429918,-0.01
HARVEY,1981-9,14.00,-49.00,48.7523570082,-0.32
CLARA,1981-9,11.40,145.60,33.7523570082,-0.24
JOVA,1981-9,14.50,-123.40,8.75235700817,0.05
DOYLE,1981-9,25.00,168.00,3.75235700817,-0.67
KNUT,1981-9,15.50,-104.50,-11.2476429918,-0.27
IRENE,1981-9,13.50,-32.50,38.7523570082,-0.29
ELSIE,1981-9,10.00,147.00,53.7523570082,-0.03
UNNAMED,1981-9,8.00,-38.00,-36.2476429918,-0.3
LIDIA,1981-10,19.50,-110.00,-21.2476429918,0.05
MAX,1981-10,15.10,-115.40,-21.2476429918,-0.19
NORMA,1981-10,14.50,-104.50,43.7523570082,-0.14
FABIAN,1981-10,9.00,130.00,-21.2476429918,-0.09
GAY,1981-10,10.00,150.00,18.7523570082,-0.11
OTIS,1981-10,10.70,-98.80,8.75235700817,-0.29
JOSE,1981-10,25.00,-47.50,-21.2476429918,-0.14
ARMELLE:BESSI/ARMELL,1981-11,-12.30,80.00,-14.2476429918,-0.04
KATRINA,1981-11,16.90,-81.20,8.75235700817,0.0
HAZEN,1981-11,14.50,151.50,3.75235700817,-0.04
SUBTROP:UNNAMED,1981-11,31.00,-74.00,-6.24764299183,-0.49
IRMA,1981-11,13.00,150.00,43.7523570082,-0.04
JEFF,1981-11,8.00,158.00,-26.2476429918,0.13
KIT:KIT(-)1,1981-12,8.00,148.00,33.7523570082,0.09
BENEDICTE,1981-12,-12.00,60.00,5.75235700817,0.05
GYAN,1981-12,-9.00,172.00,33.7523570082,-0.03
GYAN,1981-12,-11.60,168.40,3.75235700817,-0.06
LEE,1981-12,9.50,139.00,13.7523570082,0.01
CLARISSEE,1981-12,-8.50,78.50,-38.2476429918,-0.4
CHRIS:CHRIS/DAMIA:DAMIA,1982-1,-10.30,105.10,45.7523570082,-0.46
ABIGAIL,1982-1,-25.70,154.30,3.75235700817,0.51
HETTIE,1982-1,-18.20,166.10,3.75235700817,0.16
ELECTRE,1982-1,-16.30,58.00,-22.2476429918,-0.04
FRIDA,1982-1,-20.50,48.00,-30.2476429918,-0.21
GABRIELLE,1982-2,-15.90,60.30,-22.2476429918,-0.51
HEBERTE,1982-2,-12.00,73.00,-38.2476429918,-0.16
ISAAC,1982-2,-9.80,-175.00,28.7523570082,-0.23
MAMIE:MIMIE,1982-3,7.70,148.00,-16.2476429918,-0.05
JUSTINE,1982-3,-13.00,54.30,15.7523570082,-0.35
NELSON,1982-3,4.00,161.00,33.7523570082,0.16
ODESSA,1982-3,6.50,156.10,8.75235700817,-0.03
BERNIE,1982-4,-5.80,159.50,3.75235700817,-0.3
KARLA,1982-4,-8.20,78.20,25.7523570082,-0.56
CLAUDIA,1982-5,-13.90,156.40,-26.2476429918,-0.36
PAT,1982-5,8.00,138.00,23.7523570082,-0.26
ALETTA,1982-5,11.00,-104.80,-11.2476429918,-0.09
ALBERTO,1982-6,21.70,-87.10,8.75235700817,0.01
BUD,1982-6,12.80,-105.20,-21.2476429918,-0.04
RUBY,1982-6,9.50,140.10,3.75235700817,-0.33
SUBTROP:UNNAMED,1982-6,25.80,-86.40,-6.24764299183,0.25
TESS:TESS/VAL:VAL,1982-6,17.50,114.00,-21.2476429918,-0.12
SKIP,1982-6,22.00,131.00,-21.2476429918,-0.47
CARLOTTA,1982-7,13.00,-107.10,-16.2476429918,0.19
DANIEL,1982-7,9.20,-98.00,33.7523570082,0.04
WINONA,1982-7,8.00,144.00,-16.2476429918,-0.46
EMILIA,1982-7,10.00,-136.50,-11.2476429918,0.41
FABIO,1982-7,11.20,-103.20,3.75235700817,0.11
BESS,1982-7,11.00,165.00,58.7523570082,-0.23
ANDY:ANDY(-)1,1982-7,12.00,147.50,33.7523570082,-0.35
GILMA,1982-7,9.40,-117.30,43.7523570082,0.25
HECTOR,1982-7,11.30,-114.80,-1.24764299183,0.13
IVA,1982-8,11.50,-106.80,-31.2476429918,0.4
CECIL,1982-8,16.00,130.00,43.7523570082,-0.59
JOHN,1982-8,9.80,-123.70,33.7523570082,0.52
DOT,1982-8,8.20,153.70,13.7523570082,-0.46
KRISTY,1982-8,9.50,-123.70,13.7523570082,0.52
LANE,1982-8,9.80,-110.00,-11.2476429918,0.51
FAYE,1982-8,12.00,124.00,13.7523570082,-0.4
ELLIS,1982-8,8.10,151.40,33.7523570082,-0.46
GORDON,1982-8,12.50,156.00,23.7523570082,-0.3
BERYL,1982-8,13.70,-22.20,-6.24764299183,-0.41
AKONI,1982-8,11.00,-169.00,-21.2476429918,0.17
MIRIAM,1982-8,12.50,-107.50,8.75235700817,0.4
HOPE,1982-9,17.00,118.00,-11.2476429918,-0.83
JUDY,1982-9,12.90,144.60,13.7523570082,-0.53
IRVING,1982-9,13.30,132.20,18.7523570082,-0.58
UNNAMED,1982-9,16.80,-53.00,-36.2476429918,-0.5
CHRIS,1982-9,26.20,-91.00,-11.2476429918,0.04
NORMAN,1982-9,10.20,-109.90,23.7523570082,0.18
KEN,1982-9,17.00,136.00,28.7523570082,-0.59
LOLA,1982-9,23.00,167.00,-21.2476429918,-0.49
DEBBY,1982-9,19.80,-69.50,48.7523570082,-0.45
HANA,1982-9,14.70,-158.00,-26.2476429918,-0.07
EMA,1982-9,15.50,-142.50,-26.2476429918,-0.32
OLIVIA,1982-9,11.30,-101.70,58.7523570082,-0.08
PAUL,1982-9,11.70,-90.00,28.7523570082,-0.12
UNNAMED,1982-9,25.30,-71.50,-36.2476429918,-0.08
MAC,1982-10,11.00,150.00,53.7523570082,-0.37
ROSA,1982-9,12.50,-95.10,-21.2476429918,-0.16
ERNESTO,1982-9,24.80,-65.40,-6.24764299183,-0.31
NANCY,1982-10,17.00,147.50,33.7523570082,-0.4
OWEN,1982-10,12.00,160.00,23.7523570082,-0.12
SERGIO,1982-10,9.10,-91.50,43.7523570082,0.38
TARA,1982-10,9.40,-103.30,-21.2476429918,0.5
ARILISY,1982-10,-9.00,56.00,-38.2476429918,0.48
JOTI,1982-10,-9.50,172.00,-6.24764299183,-0.06
KINA,1982-11,-9.00,-179.00,-26.2476429918,-0.21
IWA,1982-11,9.70,-166.60,13.7523570082,0.04
PAMELA,1982-11,8.00,177.00,23.7523570082,-0.03
BEMANY,1982-12,-8.70,56.70,-4.24764299183,0.11
ROGER,1982-12,12.00,128.00,-6.24764299183,-0.04
LISA,1982-12,-8.50,-159.20,-6.24764299183,0.64
CLERA,1982-12,-12.90,64.00,-38.2476429918,-0.03
DADAFY,1982-12,-11.00,70.00,-14.2476429918,0.42
ELINAH,1983-1,-8.50,49.00,-4.24764299183,-0.12
MARK,1983-1,-14.80,174.00,13.7523570082,-0.43
NANO,1983-1,-10.00,-142.00,-1.24764299183,0.61
NISHA,1983-2,-15.00,-146.00,-36.2476429918,-0.1
NISHA:NISHA/ORAMA,1983-2,-15.00,-145.30,33.7523570082,-0.1
OSCAR,1983-2,-14.00,177.00,43.7523570082,-0.34
PREMA,1983-2,-12.00,-164.00,-21.2476429918,0.01
PREMA,1983-2,-13.10,-155.60,-36.2476429918,0.19
REWA,1983-3,-11.00,-147.00,33.7523570082,0.24
SABA,1983-3,-12.60,-136.20,-16.2476429918,0.44
SARAH,1983-3,-12.00,177.50,23.7523570082,-0.54
TOMASI,1983-3,-10.00,-158.00,33.7523570082,-0.07
VEENA,1983-4,-12.20,-138.50,33.7523570082,0.27
WILLIAM,1983-4,-9.00,-132.00,13.7523570082,1.08
ADOLPH,1983-5,7.10,-91.50,28.7523570082,1.24
BARBARA,1983-6,11.20,-93.90,48.7523570082,0.48
SARAH,1983-6,13.00,114.00,-31.2476429918,0.17
FELY,1983-6,-10.80,55.80,-46.2476429918,0.81
COSME,1983-7,10.50,-109.50,-31.2476429918,-0.11
VERA,1983-7,9.00,140.00,8.75235700817,-0.26
DALILIA,1983-7,12.10,-101.40,-6.24764299183,0.08
TIP,1983-7,13.00,123.00,-1.24764299183,0.02
ERICK,1983-7,10.60,-103.70,-11.2476429918,0.08
FLOSSIE,1983-7,18.30,-104.90,-16.2476429918,0.07
WAYNE,1983-7,14.10,135.10,43.7523570082,-0.32
UNNAMED,1983-7,10.00,-38.00,-36.2476429918,-0.27
GIL,1983-7,11.00,-95.30,13.7523570082,0.42
HENRIETTE,1983-7,11.20,-95.00,48.7523570082,0.68
UNNAMED,1983-7,12.00,-27.00,-36.2476429918,0.11
ABBY,1983-8,9.00,144.00,53.7523570082,-0.1
CARMEN,1983-8,14.00,113.00,-26.2476429918,0.38
ISMAEL,1983-8,12.60,-106.50,18.7523570082,-0.09
BEN,1983-8,22.50,142.50,-11.2476429918,-0.15
ALICIA,1983-8,27.30,-90.50,33.7523570082,0.01
DOM,1983-8,15.00,136.50,-26.2476429918,-0.17
BARRY,1983-8,26.00,-76.00,3.75235700817,0.14
JULIETTE,1983-8,11.20,-107.40,-16.2476429918,-0.09
ELLEN,1983-8,12.00,177.00,43.7523570082,-0.41
KIKO,1983-8,11.90,-101.30,58.7523570082,-0.04
LORENA,1983-9,15.40,-100.00,33.7523570082,-0.37
CHANTAL,1983-9,30.20,-64.40,-1.24764299183,-0.13
MANUEL,1983-9,11.90,-99.20,33.7523570082,-0.11
FORREST,1983-9,7.00,151.00,43.7523570082,0.0
NARDA,1983-9,15.10,-112.00,-6.24764299183,-0.46
DEAN,1983-9,28.00,-73.00,-11.2476429918,0.01
OCTAVE,1983-9,11.80,-118.30,-21.2476429918,-0.5
GEORGIA,1983-9,18.00,117.50,3.75235700817,0.48
PRISCILLA,1983-9,11.80,-108.60,33.7523570082,-0.43
HERBERT,1983-10,11.00,114.50,-21.2476429918,-0.04
JOE,1983-10,13.00,130.20,-11.2476429918,-0.05
IDA,1983-10,17.00,143.00,-6.24764299183,0.31
RAYMOND,1983-10,12.40,-104.40,58.7523570082,-0.16
KIM,1983-10,9.00,115.00,-26.2476429918,-0.25
SONIA,1983-10,13.40,-130.20,-26.2476429918,-0.08
TICO,1983-10,8.50,-100.40,48.7523570082,0.08
LEX,1983-10,14.20,130.30,-16.2476429918,-0.05
MARGE,1983-10,10.00,145.50,43.7523570082,-0.09
VELMA,1983-11,7.90,-100.90,-31.2476429918,0.05
NORRIS,1983-11,18.00,154.00,-21.2476429918,0.16
ORCHID,1983-11,9.00,141.00,43.7523570082,0.01
RUTH:TD1121,1983-11,8.00,147.50,-16.2476429918,-0.09
PERCY,1983-11,10.00,112.00,3.75235700817,-0.1
SPERRY,1983-11,8.00,146.00,-21.2476429918,-0.09
WINNIE,1983-12,12.90,-102.90,13.7523570082,0.16
ANDRY,1983-12,-9.90,65.30,25.7523570082,-0.32
THELMA,1983-12,9.00,139.00,-11.2476429918,0.0
BAKOLY,1983-12,-9.10,70.70,25.7523570082,-0.26
ATU,1983-12,-15.80,170.30,-21.2476429918,-0.02
CABOTO,1984-1,-15.00,44.00,-30.2476429918,-0.41
GRACE,1984-1,-18.50,148.50,-36.2476429918,-0.17
DOMOINA,1984-1,-13.00,68.00,-14.2476429918,-0.49
EDOARA,1984-1,-16.70,71.70,-30.2476429918,-0.41
FANJA:VIVIENNE:VIVIENNE/FAN,1984-1,-9.00,90.90,-22.2476429918,-0.41
GALY,1984-1,-14.00,56.70,-30.2476429918,-0.5
BETI,1984-2,-15.60,160.50,-1.24764299183,-0.49
ANNETTE:ANNETTE/JAMI:JAMINY,1984-2,-9.40,101.10,25.7523570082,-0.93
HARVEY,1984-2,-14.70,152.30,-11.2476429918,-0.16
HAJA,1984-2,-12.20,72.20,-14.2476429918,-0.85
IMBOA,1984-2,-16.80,42.30,-14.2476429918,-0.74
HAJA,1984-2,-15.80,73.40,-38.2476429918,-0.88
NAMELESS,1984-2,-19.50,163.00,-21.2476429918,-0.49
JAMINY,1984-2,-31.20,67.20,-30.2476429918,-0.21
JIM,1984-3,-11.60,151.40,1.75235700817,-0.19
CYRIL,1984-3,-13.50,173.60,-21.2476429918,0.08
NAMELESS,1984-3,-16.00,174.00,-26.2476429918,0.09
KAMISY,1984-4,-10.00,80.00,25.7523570082,0.29
ALMA,1984-5,9.00,-99.80,-16.2476429918,-0.46
BORIS,1984-5,11.60,-94.00,-1.24764299183,-0.47
VERNON,1984-6,11.00,112.50,-26.2476429918,-0.47
UNNAMED,1984-6,28.00,-75.50,-36.2476429918,-0.57
CRISTINA,1984-6,14.00,-103.30,23.7523570082,-0.43
WYNNE,1984-6,21.00,135.00,-11.2476429918,-0.52
UNNAMED,1984-6,20.50,-94.00,-36.2476429918,-0.9
DOUGLAS,1984-6,10.30,-106.50,58.7523570082,-0.25
ELIDA,1984-6,10.10,-101.80,48.7523570082,-0.43
ALEX:ALEX(-)1,1984-7,16.10,124.60,13.7523570082,-0.12
BETTY,1984-7,11.50,129.00,-16.2476429918,-0.16
CARY,1984-7,17.00,149.50,13.7523570082,-0.23
FAUSTO,1984-7,15.80,-103.90,28.7523570082,-0.64
GENEVIEVE,1984-7,10.50,-95.50,33.7523570082,-0.46
DINAH,1984-7,21.50,157.50,33.7523570082,-0.15
UNNAMED,1984-7,11.80,-47.80,-36.2476429918,-0.64
ED,1984-7,28.80,135.00,13.7523570082,-0.23
HERNAN,1984-7,16.00,-110.60,-21.2476429918,-0.14
FREDA,1984-8,12.10,132.30,-16.2476429918,-0.11
ISELLE,1984-8,14.00,-96.40,48.7523570082,-0.4
UNNAMED,1984-8,37.00,-68.20,-36.2476429918,0.39
HOLLY,1984-8,21.00,133.00,3.75235700817,-0.45
GERALD,1984-8,19.50,118.50,-11.2476429918,-0.67
JULIO,1984-8,14.50,-98.80,-11.2476429918,-0.4
KELI,1984-8,9.20,-150.10,33.7523570082,-0.56
KENNA,1984-8,12.40,-134.30,-16.2476429918,-0.22
SUBTROP:UNNAMED,1984-8,33.00,-65.00,-16.2476429918,-0.32
LALA,1984-8,11.10,-130.30,-21.2476429918,-0.22
JUNE,1984-8,17.50,132.00,-1.24764299183,-0.28
IKE,1984-8,9.00,149.00,23.7523570082,-0.08
LOWELL,1984-8,15.60,-114.10,8.75235700817,0.1
ARTHUR,1984-8,10.50,-51.00,-21.2476429918,-0.61
BERTHA,1984-8,13.10,-41.00,-31.2476429918,-0.47
CESAR,1984-8,36.60,-66.90,-16.2476429918,0.39
MOKE,1984-9,29.30,-178.70,-21.2476429918,0.08
MARIE,1984-9,16.80,-104.40,13.7523570082,-0.73
UNNAMED,1984-9,21.00,-96.00,-36.2476429918,-1.22
DIANA,1984-9,28.50,-77.40,48.7523570082,-0.82
KELLY,1984-9,22.50,171.50,3.75235700817,0.31
EDOUARD,1984-9,20.30,-96.10,-11.2476429918,-1.22
NORBERT,1984-9,18.50,-115.50,48.7523570082,0.07
FRAN,1984-9,13.70,-21.30,-11.2476429918,-0.17
GUSTAV,1984-9,28.60,-65.50,-21.2476429918,-0.67
